27310,0.093939,0.080876,0.978881
27311,0.081121,0.075993,0.978148
27312,0.068669,0.074406,0.978514
27315,0.062931,0.072209,0.987426
27317,0.063175,0.07111,0.993042
27319,0.062809,0.068913,0.992187
27320,0.064396,0.06696,0.988647
27321,0.070622,0.068791,0.985106
27322,0.075749,0.069645,0.986571
27324,0.081121,0.070012,0.990478
27325,0.088079,0.07343,0.992919
27326,0.095892,0.079045,0.991821
27327,0.101264,0.081487,0.984008
27329,0.102484,0.08283,0.97241
27332,0.099676,0.087103,0.965086
27335,0.083806,0.086004,0.960935
27336,0.069157,0.083684,0.961057
27337,0.068058,0.07929,0.962156
27339,0.072331,0.075383,0.960569
27340,0.077092,0.076604,0.959592
27341,0.081121,0.079412,0.960325
27342,0.083562,0.080876,0.961301
27344,0.084417,0.083074,0.960325
27345,0.083562,0.087469,0.958005
27346,0.080632,0.093695,0.956662
27347,0.078557,0.102118,0.95654
27349,0.075871,0.109809,0.957395
27350,0.068547,0.11457,0.959714
27351,0.059391,0.114692,0.962034
27352,0.0517,0.112983,0.964109
27354,0.045962,0.113471,0.968016
27355,0.043521,0.115425,0.972655
27357,0.043887,0.115669,0.974974
27359,0.045718,0.113471,0.975829
27360,0.04938,0.113715,0.976561
27361,0.050723,0.114814,0.977171
27362,0.052188,0.115547,0.976561
27364,0.054508,0.116279,0.973997
27365,0.057315,0.115425,0.971556
27366,0.059879,0.113227,0.970457
27367,0.061222,0.11225,0.970091
27369,0.061466,0.111884,0.971312
27370,0.061832,0.112495,0.97241
27372,0.061954,0.115669,0.972044
27374,0.061222,0.117256,0.969725
27375,0.059391,0.113105,0.965696
27376,0.056583,0.107978,0.967161
27377,0.055362,0.106635,0.969114
27379,0.057193,0.104682,0.967405
27380,0.059879,0.102362,0.965452
27381,0.059757,0.100897,0.96533
27386,0.059147,0.099066,0.965086
27387,0.062077,0.098822,0.9624
27414,0.067204,0.099432,0.958127
27415,0.055729,0.111274,0.956662
27416,0.04938,0.106757,0.958005
27417,0.049258,0.103949,0.958127
27419,0.050479,0.100409,0.955808
27420,0.048648,0.100287,0.95361
27421,0.046084,0.101874,0.954953
27422,0.045474,0.10163,0.957883
27424,0.046817,0.098334,0.959592
27427,0.049136,0.092596,0.958372
27429,0.051334,0.087225,0.957883
27430,0.053287,0.078557,0.964109
27432,0.053409,0.075017,0.966795
27434,0.051212,0.078557,0.967161
27435,0.044131,0.081365,0.966673
27436,0.033877,0.082341,0.968748
27437,0.027651,0.084783,0.968748
27439,0.025453,0.089666,0.968016
27440,0.026186,0.096747,0.969725
27441,0.02643,0.104315,0.973753
27442,0.026064,0.110297,0.975462
27444,0.02643,0.115913,0.972655
27445,0.027529,0.121162,0.969847
27446,0.028017,0.124214,0.967161
27447,0.028383,0.128243,0.966184
27449,0.033144,0.1363,0.972166
27450,0.038638,0.143136,0.977049
27451,0.039736,0.148019,0.977171
27452,0.039126,0.15571,0.976683
27454,0.039004,0.161448,0.976195
27456,0.040103,0.163157,0.975218
27457,0.042178,0.162669,0.975218
27459,0.046817,0.168895,0.978514
27461,0.049625,0.173656,0.980468
27462,0.051456,0.174022,0.979125
27464,0.053287,0.171824,0.975218
27465,0.054264,0.170848,0.972533
27466,0.057071,0.16865,0.973631
27467,0.060001,0.167063,0.973997
27469,0.062321,0.16511,0.973997
27470,0.068058,0.163889,0.97412
27471,0.075017,0.162669,0.973631
27472,0.078557,0.158396,0.970091
27474,0.080388,0.15571,0.965818
27475,0.082097,0.154734,0.962888
27476,0.084173,0.14863,0.96179
27477,0.086004,0.141305,0.964109
27479,0.086248,0.134591,0.966795
27480,0.085393,0.128487,0.96594
27481,0.083806,0.124458,0.961545
27486,0.084295,0.12043,0.959836
27487,0.085515,0.116645,0.961545
27489,0.084661,0.096502,0.968016
27490,0.085027,0.076848,0.969847
27491,0.083806,0.069523,0.969847
27492,0.082219,0.063908,0.971068
27494,0.081731,0.058292,0.97412
27495,0.082097,0.052432,0.976683
27499,0.081853,0.046817,0.975829
27500,0.079167,0.03351,0.978026
27504,0.075383,0.021791,0.986449
27505,0.073063,0.008484,0.990966
27506,0.068547,0.000305,0.989868
27507,0.067448,-0.004212,0.989868
27509,0.065006,-0.010071,0.990356
27510,0.0611,-0.015443,0.990234
27512,0.05878,-0.021303,0.992675
27515,0.059269,-0.026064,0.995605
27516,0.057438,-0.029238,0.999268
27517,0.051212,-0.02936,1
27519,0.047793,-0.033022,1
27520,0.044253,-0.035586,0.999512
27521,0.042422,-0.036806,0.998047
27522,0.041567,-0.036074,0.999634
27524,0.038638,-0.034487,1
27525,0.035952,-0.031679,1
27527,0.033266,-0.028017,1
27530,0.029726,-0.023866,1
27532,0.026064,-0.019593,0.999512
27535,0.022768,-0.011658,1
27536,0.016297,-0.000183,1
27537,0.016541,0.014955,0.995361
27539,0.019227,0.022035,0.991088
27541,0.023744,0.026796,0.985229
27542,0.037173,0.030703,0.973753
27544,0.068791,0.035097,0.94714
27545,0.088567,0.034731,0.919185
27546,0.081487,0.035342,0.909174
27547,0.063053,0.040591,0.907953
27549,0.04523,0.049258,0.910151
27550,0.034365,0.059635,0.91479
27552,0.025941,0.070622,0.924922
27555,0.017274,0.080144,0.938107
27556,0.007264,0.090887,0.957883
27557,0.006409,0.101386,0.980834
27559,0.009339,0.110175,0.995361
27560,0.010926,0.114448,1
27561,0.011414,0.11811,1
27562,0.009583,0.124947,1
27564,0.002625,0.135934,1
27565,-0.00763,0.147165,1
27566,-0.01471,0.155222,1
27567,-0.018006,0.160593,1
27569,-0.021181,0.162302,1
27570,-0.024232,0.163767,1
27571,-0.022523,0.165843,1
27572,-0.015443,0.166575,1
27574,-0.005432,0.16218,1
27575,0.005677,0.152048,1
27576,0.014344,0.142038,1
27577,0.018739,0.136544,1
27579,0.020936,0.134713,1
27580,0.023622,0.130196,1
27581,0.025087,0.122017,1
27582,0.02643,0.11518,1
27584,0.028993,0.110297,1
27585,0.02997,0.105902,1
27586,0.028749,0.102851,0.999023
27587,0.028139,0.100897,0.996094
27589,0.028261,0.097479,0.992431
27590,0.026918,0.094793,0.989257
27591,0.025453,0.093817,0.987914
27595,0.024965,0.088567,0.988769
27596,0.031313,0.077214,0.992553
27597,0.035342,0.067814,0.993042
27600,0.036318,0.06403,0.992675
27601,0.035708,0.057804,0.99353
27602,0.032656,0.045474,0.993652
27604,0.031801,0.037661,0.995239
27605,0.02997,0.033877,1
27606,0.028505,0.029482,1
27621,0.029726,0.024354,1
27622,0.048648,0.011292,1
27624,0.058658,0.005066,1
27625,0.05524,0.005066,1
27626,0.052677,0.006165,1
27627,0.052921,0.007264,1
27629,0.051456,0.00824,1
27630,0.048648,0.010071,1
27631,0.04584,0.012147,1
27632,0.044253,0.015809,1
27634,0.041079,0.017884,1
27635,0.038516,0.019593,1
27636,0.038149,0.022035,1
27639,0.038271,0.025941,1
27640,0.038271,0.02936,1
27641,0.034121,0.032778,1
27642,0.031069,0.042666,1
27644,0.032045,0.049625,1
27645,0.032412,0.052066,1
27646,0.030092,0.052188,1
27647,0.026064,0.055362,1
27648,0.023012,0.062321,1
27650,0.021791,0.068547,1
27651,0.022035,0.074528,1
27652,0.020814,0.078069,1
27653,0.019227,0.079778,1
27656,0.020204,0.083074,1
27657,0.022157,0.088323,1
27658,0.022645,0.093939,0.996338
27660,0.018983,0.096869,0.987914
27661,0.015565,0.099921,0.984618
27662,0.013612,0.106025,0.980345
27663,0.012635,0.112739,0.973143
27665,0.011048,0.115547,0.967527
27666,0.009095,0.116767,0.965208
27667,0.006775,0.118721,0.962034
27670,0.006653,0.12458,0.959958
27671,0.009827,0.129341,0.958616
27672,0.013368,0.132027,0.954953
27673,0.011903,0.133492,0.949094
27675,0.012513,0.133126,0.945187
27676,0.016908,0.132271,0.943966
27677,0.018861,0.133858,0.943966
27678,0.018373,0.135079,0.944332
27681,0.018617,0.135323,0.942013
27682,0.020448,0.135689,0.939449
27683,0.025941,0.130196,0.938351
27685,0.034243,0.123848,0.934811
27686,0.038027,0.120796,0.932735
27687,0.037905,0.118477,0.933101
27688,0.03937,0.1175,0.935299
27691,0.041934,0.114692,0.935909
27692,0.04291,0.109687,0.937374
27693,0.041812,0.10517,0.941159
27695,0.040591,0.104926,0.944699
27696,0.040957,0.103583,0.947018
27697,0.042056,0.103095,0.949826
27699,0.042422,0.101386,0.951779
27700,0.039614,0.099799,0.95361
27704,0.036562,0.101019,0.95532
27706,0.03876,0.102484,0.958127
27707,0.040347,0.101019,0.963743
27709,0.042544,0.100165,0.966429
27710,0.04523,0.103827,0.970457
27711,0.04877,0.105292,0.974486
27712,0.052677,0.102851,0.977904
27714,0.054264,0.097967,0.979003
27715,0.056949,0.095526,0.978881
27716,0.062565,0.09516,0.981322
27717,0.067448,0.092474,0.985229
27721,0.070134,0.087713,0.988403
27724,0.073063,0.083196,0.990234
27725,0.08051,0.080632,0.994384
27727,0.085271,0.074406,0.999023
27729,0.085149,0.0705,0.999878
27730,0.087591,0.06818,1
27731,0.086126,0.063664,1
27732,0.082708,0.059757,1
27734,0.080388,0.05878,1
27735,0.079045,0.059025,1
27736,0.080022,0.060001,1
27737,0.080999,0.06403,1
27740,0.078801,0.067448,1
27741,0.074895,0.068669,1
27742,0.070622,0.069401,1
27744,0.065861,0.06989,1
27745,0.063297,0.07404,1
27746,0.060123,0.07929,1
27747,0.055729,0.080144,1
27750,0.052554,0.078923,1
27751,0.048282,0.0799,1
27752,0.04169,0.082464,1
27754,0.037295,0.08344,1
27755,0.036074,0.084539,1
27756,0.033266,0.085515,0.998657
27757,0.028627,0.086492,0.997803
27759,0.024965,0.088689,0.997192
27760,0.020326,0.093328,0.994995
27761,0.015199,0.098089,0.992309
27762,0.010682,0.101874,0.989379
27764,0.006287,0.104071,0.987426
27766,0.005555,0.103705,0.985961
27767,0.006409,0.103461,0.984008
27769,0.003845,0.104437,0.97827
27770,0.001038,0.104682,0.976195
27771,0.003113,0.105048,0.977416
27772,0.006409,0.104926,0.974486
27774,0.007508,0.103949,0.970213
27775,0.005799,0.103095,0.968016
27776,0.005066,0.102606,0.968138
27777,0.005677,0.102728,0.967894
27779,0.005066,0.106391,0.96594
27780,0.003235,0.108954,0.963865
27781,0.00116,0.108832,0.962888
27782,0.001282,0.109687,0.962888
27784,0.005921,0.112128,0.963133
27785,0.010804,0.114326,0.963987
27787,0.010804,0.113105,0.965818
27789,0.008973,0.110297,0.969114
27790,0.007996,0.109687,0.972777
27791,0.010071,0.112006,0.969114
27792,0.011414,0.112006,0.967039
27794,0.011903,0.11103,0.967405
27795,0.013856,0.11225,0.968626
27796,0.015809,0.114448,0.969603
27797,0.016297,0.115791,0.971922
27800,0.018373,0.117622,0.974974
27801,0.021181,0.120796,0.980101
27802,0.023134,0.126534,0.986327
27804,0.025453,0.130196,0.986083
27805,0.028627,0.127632,0.98706
27806,0.031069,0.124214,0.986571
27807,0.034121,0.124092,0.982421
27811,0.037051,0.126167,0.979003
27812,0.038516,0.127266,0.977416
27814,0.040103,0.121895,0.976439
27815,0.041079,0.119209,0.977904
27816,0.040591,0.115669,0.978758
27817,0.040103,0.110664,0.979125
27819,0.042544,0.11103,0.979613
27820,0.043643,0.11396,0.978881
27821,0.042056,0.114326,0.976195
27822,0.042544,0.112617,0.974486
27824,0.046817,0.10871,0.978758
27825,0.04816,0.106635,0.982543
27826,0.046939,0.108832,0.9812
27827,0.045962,0.112373,0.981444
27829,0.045596,0.115913,0.983275
27830,0.044009,0.116767,0.98352
27831,0.041201,0.113837,0.983153
27832,0.038271,0.112373,0.981566
27834,0.037661,0.113471,0.98059
27835,0.039858,0.115058,0.980956
27839,0.040835,0.116401,0.980834
27840,0.040347,0.116157,0.97827
27841,0.039126,0.115058,0.976195
27844,0.037295,0.116035,0.976683
27845,0.037051,0.11811,0.973753
27846,0.039004,0.119453,0.971922
27847,0.038638,0.121284,0.970457
27849,0.038027,0.121406,0.967161
27850,0.037173,0.121895,0.965818
27851,0.03351,0.124947,0.966307
27852,0.030336,0.127754,0.968504
27854,0.028261,0.131905,0.976805
27855,0.021181,0.172435,0.988403
27856,0.010071,0.226515,0.995483
27857,0.00238,0.235183,0.995239
27859,-0.009339,0.222975,0.984618
27860,-0.025087,0.207715,0.96826
27862,-0.041445,0.188183,0.951657
27864,-0.052677,0.174754,0.938717
27867,-0.04523,0.152292,0.932003
27869,0.00177,0.12336,0.933834
27871,0.031435,0.112617,0.925655
27872,0.031801,0.109687,0.926509
27874,0.022523,0.110786,0.927486
27875,0.008484,0.112739,0.927242
27876,0.000671,0.114204,0.927852
27877,-0.003968,0.114692,0.928584
27881,-0.005799,0.11457,0.92773
27882,-0.005066,0.113715,0.925044
27884,-0.001404,0.110541,0.922481
27885,-0.00116,0.11103,0.919429
27886,-0.003601,0.11396,0.921504
27887,-0.006531,0.116401,0.925533
27889,-0.009461,0.115058,0.928218
27890,-0.013368,0.114814,0.930294
27891,-0.016786,0.117622,0.93127
27892,-0.019349,0.120796,0.93066
27894,-0.023134,0.123848,0.930416
27895,-0.024232,0.1269,0.93066
27897,-0.020814,0.130196,0.930171
27899,-0.014832,0.130684,0.929195
27900,-0.00763,0.12983,0.926509
27901,-0.005799,0.132027,0.925044
27902,-0.003845,0.13276,0.923823
27904,-0.001404,0.13044,0.92126
27905,0.000427,0.127999,0.917231
27906,0.004456,0.128731,0.913569
27907,0.008729,0.131539,0.911127
27911,0.009949,0.136666,0.90832
27912,0.009095,0.138986,0.905512
27914,0.007142,0.139596,0.901117
27917,0.007142,0.141183,0.899408
27919,0.013245,0.143991,0.904291
27920,0.014955,0.145944,0.909296
27921,0.014222,0.147653,0.909907
27922,0.015565,0.148263,0.911494
27924,0.01703,0.149362,0.914668
27925,0.019593,0.150095,0.917598
27926,0.0235,0.147409,0.919795
27932,0.027651,0.145334,0.922236
27934,0.027529,0.147775,0.930538
27936,0.028505,0.154611,0.937496
27937,0.030458,0.152536,0.936031
27939,0.028017,0.151315,0.934078
27940,0.025453,0.149606,0.93713
27941,0.022645,0.147897,0.942501
27942,0.019716,0.148019,0.946774
27944,0.018251,0.147897,0.946896
27945,0.018251,0.145578,0.948483
27946,0.018617,0.142892,0.950925
27947,0.019105,0.139718,0.951779
27949,0.020204,0.134591,0.952878
27951,0.020692,0.12983,0.952023
27952,0.021547,0.126778,0.950925
27954,0.030336,0.122017,0.942135
27955,0.046329,0.117622,0.920039
27956,0.047793,0.116767,0.912104
27957,0.042788,0.115302,0.913691
27960,0.039248,0.112861,0.920039
27961,0.047305,0.113349,0.927242
27964,0.06818,0.11164,0.944088
27965,0.060734,0.108344,0.953732
27966,0.038393,0.105658,0.950803
27967,0.02704,0.101752,0.948972
27969,0.024354,0.099799,0.950681
27972,0.022035,0.098334,0.953
27974,0.023012,0.093573,0.953977
27976,0.023988,0.090643,0.953732
27977,0.021913,0.090887,0.956418
27979,0.018861,0.090887,0.959226
27980,0.017518,0.091497,0.961545
27981,0.019838,0.090521,0.963377
27982,0.028627,0.08991,0.967405
27984,0.046695,0.089178,0.9718
27985,0.061344,0.087103,0.972777
27986,0.061832,0.085515,0.97119
27987,0.054996,0.086614,0.971922
27989,0.047671,0.089178,0.974608
27991,0.043277,0.088689,0.979003
27992,0.044253,0.087835,0.983886
27994,0.049502,0.090887,0.987304
27995,0.0517,0.095648,0.991455
27997,0.053043,0.097479,0.994262
28000,0.055362,0.097113,0.99414
28001,0.055362,0.099554,0.997803
28002,0.055362,0.10517,1
28017,0.050723,0.107245,1
28019,0.031679,0.110664,1
28020,0.004822,0.11518,1
28021,0.00763,0.115058,1
28026,0.011048,0.113349,1
28027,0.014955,0.113837,1
28059,0.018861,0.116401,1
28061,0.056949,0.149118,1
28062,0.077214,0.166941,1
28064,0.078313,0.16743,1
28065,0.076848,0.168406,1
28066,0.074162,0.167308,1
28067,0.073308,0.166819,1
28069,0.072819,0.164256,1
28072,0.07111,0.159373,1
28075,0.068058,0.159739,1
28077,0.065128,0.159861,1
28079,0.061832,0.155344,1
28080,0.060245,0.148263,1
28081,0.057682,0.139962,1
28082,0.054264,0.138131,1
28084,0.05109,0.141915,1
28085,0.050601,0.144235,1
28086,0.051456,0.143625,1
28087,0.049869,0.143258,1
28089,0.047793,0.141061,1
28090,0.047793,0.137887,1
28091,0.045962,0.1363,1
28092,0.044619,0.136544,1
28094,0.045718,0.137032,1
28097,0.045596,0.136178,1
28100,0.045474,0.135079,1
28104,0.046084,0.130684,1
28107,0.046695,0.127144,1
28109,0.051334,0.123237,1
28111,0.049991,0.122261,1
28112,0.0517,0.119453,1
28114,0.051212,0.119087,0.99707
28115,0.051212,0.119819,0.992919
28116,0.051944,0.119697,0.992919
28120,0.050845,0.118965,0.99353
28121,0.047183,0.119087,0.993408
28125,0.045596,0.119941,0.990112
28127,0.042788,0.118354,0.987548
28129,0.041079,0.119941,0.985595
28130,0.041079,0.117134,0.979491
28131,0.03876,0.115791,0.973509
28132,0.036562,0.117134,0.973265
28134,0.035708,0.117744,0.972288
28137,0.035219,0.117866,0.970335
28139,0.033999,0.117256,0.966917
28140,0.031679,0.119819,0.965452
28141,0.032534,0.118599,0.960569
28142,0.033632,0.116157,0.955075
28145,0.034853,0.115791,0.953122
28146,0.036562,0.116889,0.953
28147,0.034853,0.115302,0.949216
28148,0.036196,0.114326,0.945431
28150,0.039858,0.115058,0.942501
28151,0.038882,0.114448,0.938107
28152,0.035097,0.11518,0.934811
28153,0.031923,0.115913,0.932857
28160,0.032167,0.117256,0.931026
28161,0.038149,0.115669,0.926143
28166,0.041567,0.120674,0.919795
28167,0.04938,0.11811,0.91894
28168,0.052799,0.121284,0.916621
28171,0.056461,0.119209,0.915522
28172,0.057926,0.121284,0.912348
28175,0.058292,0.125069,0.911005
28177,0.056583,0.127754,0.908564
28180,0.055362,0.13276,0.906855
28181,0.056095,0.140817,0.906977
28182,0.056583,0.145211,0.909418
28184,0.055362,0.149118,0.914301
28185,0.052921,0.151071,0.916621
28186,0.052188,0.153635,0.916865
28187,0.053287,0.156199,0.914668
28189,0.053775,0.156565,0.912226
28190,0.054264,0.156809,0.911738
28195,0.054874,0.157541,0.913325
28196,0.053165,0.160227,0.915034
28197,0.051944,0.160593,0.917231
28200,0.051944,0.163889,0.919307
28201,0.052921,0.17097,0.919429
28205,0.052432,0.172557,0.922114
28206,0.048892,0.166697,0.922114
28207,0.047916,0.165354,0.922603
28210,0.047916,0.170482,0.924678
28211,0.048038,0.169261,0.925899
28212,0.049747,0.164866,0.926265
28214,0.049869,0.160105,0.924556
28215,0.050357,0.159617,0.925899
28217,0.048892,0.161814,0.929439
28229,0.046329,0.164256,0.931514
28230,0.050113,0.1645,0.946042
28231,0.05109,0.163157,0.957883
28232,0.049014,0.162302,0.960569
28235,0.049014,0.163035,0.962888
28237,0.049258,0.161692,0.962522
28240,0.049014,0.159128,0.964842
28244,0.052799,0.160349,0.974242
28245,0.054142,0.157419,0.984984
28246,0.050357,0.155466,0.990478
28249,0.050723,0.151804,0.993896
28250,0.050967,0.148996,0.997314
28251,0.05109,0.150461,1
28252,0.052066,0.154123,1
28254,0.052432,0.153391,1
28255,0.052188,0.150339,1
28256,0.052066,0.148141,1
28257,0.052554,0.148263,1
28259,0.051456,0.148508,1
28260,0.04938,0.148508,1
28261,0.049014,0.147409,1
28262,0.049502,0.144357,1
28264,0.049258,0.142282,1
28265,0.047427,0.14216,1
28266,0.044497,0.141915,1
28267,0.04291,0.140573,1
28271,0.043399,0.137643,1
28272,0.040591,0.136178,1
28274,0.036929,0.132149,1
28275,0.036806,0.133614,1
28276,0.038882,0.137643,1
28277,0.040225,0.138375,1
28279,0.037539,0.135689,1
28280,0.034609,0.133492,1
28281,0.034243,0.133126,1
28282,0.035708,0.133248,1
28284,0.038638,0.134591,1
28286,0.040469,0.137398,1
28287,0.039126,0.137154,1
28289,0.039248,0.133736,1
28290,0.040225,0.134347,1
28291,0.044009,0.134102,1
28294,0.048282,0.135201,1
28295,0.049014,0.136178,1
28297,0.046695,0.133126,1
28299,0.047916,0.132882,1
28300,0.047305,0.135201,1
28302,0.046206,0.136422,1
28304,0.047305,0.134957,1
28305,0.047305,0.135567,1
28306,0.04938,0.137154,1
28307,0.0517,0.139718,1
28310,0.052677,0.141061,1
28314,0.052554,0.138497,1
28315,0.051212,0.137887,1
28317,0.053531,0.142038,1
28322,0.055729,0.143136,1
28324,0.057071,0.13691,1
28325,0.059879,0.136422,1
28326,0.060734,0.138253,1
28327,0.063786,0.141061,0.999634
28329,0.067326,0.139962,0.998657
28332,0.06818,0.136056,0.996582
28335,0.067814,0.132271,0.99353
28336,0.070744,0.13044,0.989868
28337,0.071232,0.127999,0.986449
28339,0.068547,0.126778,0.984374
28340,0.06696,0.125435,0.984374
28346,0.066715,0.12336,0.984252
28347,0.06757,0.123115,0.981688
28351,0.063664,0.1175,0.974852
28352,0.063786,0.112128,0.974974
28354,0.060612,0.107367,0.9718
28355,0.0611,0.105414,0.969603
28356,0.064152,0.107123,0.968992
28357,0.065495,0.107001,0.969358
28359,0.063664,0.104804,0.969969
28360,0.062077,0.101874,0.969603
28364,0.061588,0.101264,0.969725
28374,0.061466,0.10163,0.971312
28375,0.059879,0.098456,0.969847
28376,0.065983,0.095526,0.965086
28377,0.069157,0.094183,0.967405
28381,0.070988,0.093084,0.968504
28382,0.071965,0.093695,0.967283
28384,0.077458,0.091986,0.963987
28385,0.080388,0.085638,0.962888
28386,0.081365,0.087713,0.962522
28387,0.081609,0.088201,0.96301
28389,0.083074,0.086126,0.962766
28390,0.084783,0.085515,0.963255
28395,0.084783,0.087347,0.967039
28400,0.083928,0.084417,0.966429
28419,0.085149,0.079534,0.967405
28420,0.084661,0.074895,0.968748
28421,0.084661,0.0705,0.978148
28422,0.081731,0.069279,0.982543
28425,0.083074,0.069157,0.983642
28427,0.083318,0.070378,0.986083
28430,0.083074,0.075627,0.98999
28431,0.083684,0.075261,0.990478
28435,0.086004,0.070744,0.992553
28436,0.08637,0.068425,0.99353
28442,0.086126,0.068547,0.994873
28444,0.087469,0.072453,0.993408
28445,0.086004,0.074773,0.995117
28447,0.085149,0.074895,0.997436
28449,0.085271,0.073552,0.998047
28450,0.085882,0.075505,0.999268
28451,0.087225,0.075993,1
28452,0.088323,0.074773,1
28456,0.087713,0.076482,1
28457,0.087957,0.078679,0.999268
28459,0.090887,0.080144,0.998047
28460,0.091131,0.0799,1
28464,0.091497,0.080022,1
28465,0.091375,0.080754,1
28466,0.088689,0.079412,1
28467,0.087469,0.081975,1
28470,0.087713,0.081365,1
28471,0.088079,0.081243,1
28475,0.086004,0.083562,1
28476,0.084905,0.085393,1
28479,0.081853,0.082097,1
28481,0.080754,0.081487,1
28484,0.079656,0.083074,1
28485,0.080632,0.080632,1
28489,0.07697,0.077458,1
28490,0.07697,0.07697,1
28492,0.074528,0.081853,1
28497,0.073796,0.085271,1
28502,0.069645,0.083928,1
28504,0.067082,0.082708,1
28505,0.066715,0.08637,1
28506,0.062077,0.085393,1
28507,0.059879,0.084417,1
28509,0.057193,0.085149,1
28514,0.055118,0.083928,1
28517,0.054264,0.084173,1
28521,0.051578,0.088323,1
28522,0.044131,0.091619,1
28524,0.04169,0.090643,1
28525,0.040225,0.091741,1
28527,0.038516,0.090887,0.999878
28529,0.03876,0.094061,1
28530,0.041567,0.09638,0.997803
28531,0.042788,0.090643,0.993286
28532,0.040591,0.08698,0.991821
28534,0.039492,0.084783,0.989135
28535,0.039248,0.086248,0.986938
28544,0.039858,0.090032,0.985229
28545,0.041445,0.090521,0.986205
28550,0.0423,0.087103,0.986449
28551,0.041934,0.090276,0.979979
28552,0.039614,0.088567,0.978758
28555,0.041445,0.087103,0.979613
28559,0.03876,0.08576,0.980834
28560,0.035464,0.084905,0.976683
28562,0.031191,0.084173,0.973387
28564,0.030092,0.08344,0.970945
28565,0.030214,0.084173,0.97119
28566,0.027284,0.081365,0.97241
28567,0.025697,0.0799,0.969603
28569,0.025209,0.078801,0.966184
28570,0.024232,0.075505,0.963377
28571,0.023012,0.074773,0.963743
28572,0.021547,0.076115,0.966184
28574,0.019349,0.076238,0.966429
28575,0.016908,0.074773,0.963377
28576,0.014222,0.073796,0.960203
28577,0.011048,0.073063,0.959348
28579,0.010193,0.072331,0.958494
28580,0.01117,0.072209,0.957273
28581,0.011414,0.071477,0.955564
28582,0.009461,0.070012,0.95532
28584,0.006897,0.068303,0.957273
28585,0.005066,0.066349,0.957151
28586,0.003235,0.063419,0.954465
28587,0.001404,0.063542,0.95239
28589,0.000061,0.064518,0.950436
28590,-0.000549,0.063542,0.948239
28591,-0.000305,0.063419,0.947873
28592,0.001526,0.06403,0.947507
28594,0.002625,0.064396,0.946652
28596,0.001892,0.062199,0.943112
28597,0.000671,0.059269,0.938717
28599,-0.000061,0.061466,0.93713
28600,-0.000305,0.062077,0.936764
28601,0.000793,0.060978,0.932735
28602,0.002014,0.061832,0.928218
28604,0.002014,0.064152,0.925899
28606,0.000549,0.065373,0.924678
28607,-0.001404,0.065861,0.924434
28609,-0.001282,0.066227,0.922603
28611,0.000793,0.067082,0.920894
28612,0.000671,0.066349,0.921382
28614,0.000671,0.067326,0.919185
28615,0.001892,0.067082,0.915644
28617,0.003357,0.065495,0.914668
28619,0.004212,0.065983,0.912714
28620,0.004212,0.06989,0.912959
28621,0.005066,0.070988,0.912348
28622,0.006897,0.070134,0.910517
28624,0.005921,0.070256,0.910517
28626,0.002625,0.073674,0.910151
28627,0.00177,0.076115,0.90893
28629,0.004212,0.075993,0.908442
28630,0.000671,0.075749,0.91186
28634,0.000305,0.07636,0.910761
28635,0.002869,0.075993,0.911127
28636,0.003601,0.078313,0.917109
28637,0.001648,0.080754,0.914301
28640,0.000061,0.081975,0.91125
28641,-0.002258,0.081121,0.912104
28642,-0.003845,0.079045,0.913081
28644,-0.002014,0.078435,0.913203
28645,-0.003357,0.077458,0.914057
28646,-0.006531,0.077703,0.913447
28647,-0.008973,0.079534,0.912836
28649,-0.007874,0.080144,0.912959
28652,-0.007142,0.078801,0.912959
28655,-0.009095,0.075505,0.916621
28657,-0.01056,0.071599,0.920527
28659,-0.015565,0.073918,0.922725
28660,-0.022767,0.073796,0.923823
28661,-0.022523,0.075017,0.926143
28665,-0.023378,0.073796,0.927852
28694,-0.022401,0.073186,0.930782
28695,-0.015687,0.084783,0.942868
28696,0.003601,0.088567,0.944455
28697,0.00238,0.089178,0.945675
28700,0.001038,0.086248,0.946286
28701,0.000183,0.082708,0.948117
28702,0.000305,0.083074,0.951413
28704,0.002503,0.085271,0.953366
28705,0.003723,0.084417,0.952268
28706,0.004822,0.085271,0.951413
28707,0.006165,0.086492,0.951291
28709,0.006653,0.086004,0.950559
28710,0.006897,0.086126,0.950681
28711,0.007142,0.08698,0.951779
28712,0.00702,0.087103,0.953366
28714,0.007142,0.087591,0.95593
28715,0.009339,0.089056,0.956907
28717,0.012391,0.08991,0.954343
28719,0.013612,0.089666,0.952512
28720,0.018251,0.089544,0.952023
28721,0.022768,0.089788,0.949094
28722,0.0235,0.090765,0.948483
28724,0.024232,0.093695,0.948727
28725,0.0235,0.095648,0.950925
28726,0.023988,0.096136,0.953732
28727,0.025819,0.094305,0.953
28730,0.026064,0.091986,0.950925
28732,0.027529,0.093206,0.951047
28734,0.032167,0.096014,0.952023
28735,0.035097,0.096014,0.951047
28736,0.035219,0.096747,0.950192
28737,0.035708,0.096258,0.948972
28739,0.035219,0.095038,0.949948
28740,0.033022,0.095038,0.952634
28741,0.02936,0.094305,0.954953
28742,0.02704,0.093328,0.954709
28744,0.029482,0.091741,0.951047
28745,0.031801,0.091619,0.950314
28746,0.032167,0.091986,0.95239
28747,0.031557,0.090399,0.95532
28749,0.031557,0.087225,0.957029
28750,0.030703,0.08576,0.957273
