13616,0.023622,0.949338,0.012025
13617,0.026674,0.95007,0.009827
13619,0.02936,0.948361,0.009339
13620,0.028139,0.948483,0.009461
13622,0.026308,0.948972,0.011536
13624,0.02643,0.951779,0.013734
13625,0.024965,0.961423,0.017274
13626,0.020692,0.963743,0.022035
13627,0.02057,0.960813,0.025819
13629,0.020692,0.961057,0.02643
13630,0.018617,0.963499,0.025819
13631,0.016053,0.964964,0.026918
13632,0.014832,0.966917,0.030458
13639,0.013856,0.970457,0.03583
13640,0.009461,0.973387,0.0423
13641,0.006165,0.980956,0.050235
13642,0.003113,0.984618,0.057315
13644,0.003235,0.986694,0.059879
13645,0.003235,0.984862,0.065861
13646,0.000671,0.979735,0.074528
13647,-0.001526,0.976927,0.082097
13649,-0.001282,0.979491,0.088323
13650,-0.002625,0.982421,0.091619
13655,-0.00531,0.983031,0.09284
13659,-0.009339,0.972533,0.10578
13665,-0.02704,0.979125,0.097601
13666,-0.026552,0.985717,0.096869
13681,-0.027773,0.997436,0.083684
13686,-0.013368,1,0.054264
13690,-0.005677,1,0.008118
13695,0.004944,1,0.032045
13697,0.009949,1,0.046206
13700,0.002136,1,0.046329
13701,-0.003601,1,0.058414
13702,-0.007874,1,0.068303
13704,-0.009217,1,0.077947
13705,-0.010316,1,0.082464
13706,-0.011903,1,0.089178
13707,-0.009827,0.994262,0.09638
13709,-0.006043,0.9906,0.099554
13710,-0.004334,0.988647,0.09931
13715,-0.005677,0.985839,0.100165
13721,-0.007752,0.975096,0.109687
13722,-0.00238,0.963255,0.116035
13724,-0.000916,0.961057,0.110297
13729,0.002258,0.96594,0.10517
13730,0.003968,0.963377,0.103339
13731,0.000061,0.945187,0.106269
13732,-0.002014,0.935665,0.1081
13734,-0.00177,0.932491,0.110786
13735,-0.002503,0.929317,0.112128
13736,-0.002625,0.921382,0.110908
13739,-0.002991,0.912104,0.110541
13741,-0.003357,0.905268,0.114936
13742,-0.002869,0.900262,0.121406
13744,0.00116,0.900262,0.117866
13745,0.000183,0.906488,0.115058
13746,0.00116,0.913813,0.116279
13747,0.005066,0.917842,0.117378
13749,0.009095,0.920039,0.116523
13751,0.012269,0.921626,0.113227
13754,0.015565,0.923213,0.111762
13755,0.020692,0.92773,0.11164
13756,0.030092,0.934688,0.107123
13760,0.035342,0.93652,0.098089
13765,0.036196,0.933834,0.092352
13766,0.039614,0.936031,0.088689
13767,0.041934,0.943844,0.079534
13769,0.038149,0.950436,0.073918
13770,0.03937,0.950925,0.073674
13772,0.038516,0.948117,0.071599
13774,0.034365,0.945065,0.069645
13775,0.029116,0.947995,0.071965
13776,0.023134,0.955686,0.075139
13777,0.020326,0.961668,0.076238
13779,0.017762,0.965208,0.075871
13781,0.014955,0.966795,0.073918
13784,0.012635,0.970701,0.07343
13785,0.01056,0.979735,0.075261
13789,0.005188,0.980345,0.094183
13791,-0.005677,0.959104,0.133614
13795,-0.000794,0.950192,0.134469
13796,0.002136,0.954709,0.114082
13799,0.004822,0.984618,0.0987
13800,0.005677,1,0.094793
13801,0.007996,1,0.097601
13802,0.010804,1,0.102362
13805,0.008118,1,0.101752
13806,0.007142,1,0.098578
13810,0.008484,1,0.100897
13814,0.012269,1,0.103217
13815,0.017152,1,0.104315
13819,0.016664,1,0.107734
13820,0.017152,1,0.109076
13821,0.018861,1,0.111274
13822,0.020326,1,0.110786
13824,0.021791,1,0.11396
13825,0.021791,1,0.120063
13826,0.020936,1,0.123604
13827,0.020448,1,0.122749
13829,0.019227,1,0.124214
13830,0.018495,1,0.129219
13831,0.020448,1,0.135201
13832,0.021303,1,0.139352
13834,0.018373,1,0.141183
13835,0.016175,1,0.141549
13836,0.017274,1,0.141915
13837,0.018495,1,0.144235
13841,0.020082,1,0.145211
13842,0.02411,1,0.145089
13844,0.023622,1,0.147531
13845,0.024843,1,0.145211
13846,0.02643,1,0.144235
13847,0.027284,1,0.145211
13849,0.027284,1,0.144967
13850,0.026674,1,0.143625
13851,0.025697,1,0.14216
13852,0.025697,1,0.140817
13854,0.026674,1,0.136666
13855,0.027529,1,0.131783
13857,0.028627,1,0.130196
13859,0.028017,1,0.130196
13862,0.0235,1,0.125435
13864,0.021181,1,0.117622
13865,0.019349,1,0.111274
13867,0.017274,1,0.109565
13872,0.014222,1,0.110297
13874,0.006775,1,0.108344
13875,0.003723,1,0.101508
13879,0.001892,1,0.101386
13880,-0.002014,1,0.099554
13881,-0.005432,1,0.09931
13882,-0.009217,1,0.100775
13884,-0.011781,1,0.102973
13887,-0.013368,1,0.104193
13889,-0.015321,1,0.099799
13890,-0.021547,1,0.099676
13891,-0.024477,1,0.101752
13892,-0.026796,1,0.101996
13894,-0.032167,1,0.107489
13897,-0.047061,1,0.126778
13899,-0.075749,1,0.153513
13900,-0.077458,1,0.140573
13901,-0.073674,1,0.134102
13902,-0.069523,1,0.131295
13904,-0.065129,1,0.128365
13905,-0.060245,1,0.128365
13906,-0.051944,1,0.128365
13909,-0.043521,1,0.12458
13910,-0.040957,1,0.120552
13911,-0.044131,1,0.11518
13912,-0.046695,1,0.111152
13914,-0.046573,1,0.110908
13915,-0.044864,1,0.11164
13917,-0.0423,1,0.113349
13919,-0.042056,1,0.115058
13920,-0.041445,1,0.116767
13921,-0.038882,1,0.115058
13922,-0.037295,1,0.112128
13924,-0.035464,1,0.112617
13925,-0.033144,1,0.115058
13926,-0.031069,1,0.115425
13927,-0.029116,1,0.113715
13929,-0.027529,1,0.112983
13930,-0.025209,1,0.116157
13931,-0.025209,1,0.120186
13932,-0.028993,1,0.123604
13934,-0.0329,1,0.125923
13935,-0.035586,1,0.125557
13936,-0.037539,1,0.126778
13939,-0.040957,1,0.12983
13940,-0.043032,1,0.129341
13942,-0.041323,1,0.128975
13944,-0.037905,1,0.131417
13945,-0.0329,1,0.135445
13946,-0.029238,1,0.140206
13947,-0.029238,1,0.144967
13949,-0.031557,1,0.148508
13951,-0.032412,1,0.150095
13952,-0.029116,1,0.151926
13954,-0.028383,1,0.157053
13955,-0.034365,1,0.15925
13956,-0.034487,1,0.159617
13957,-0.031923,1,0.160593
13959,-0.031191,1,0.158152
13960,-0.033144,1,0.153391
13961,-0.036196,1,0.151804
13962,-0.037905,1,0.150705
13964,-0.03876,1,0.148141
13965,-0.041323,1,0.146066
13966,-0.045474,1,0.144113
13967,-0.048404,1,0.141061
13969,-0.048404,1,0.137887
13972,-0.045474,1,0.136666
13974,-0.04584,1,0.130928
13975,-0.04523,1,0.118965
13976,-0.046573,1,0.116645
13977,-0.048648,1,0.116157
13979,-0.04938,1,0.115669
13980,-0.050601,1,0.113471
13981,-0.05231,1,0.110664
13982,-0.052677,1,0.110419
13984,-0.053531,1,0.110908
13985,-0.054264,1,0.107734
13989,-0.054019,1,0.102362
13990,-0.058292,1,0.102728
13991,-0.056949,1,0.100043
13992,-0.057193,1,0.09577
13994,-0.05817,1,0.09577
13995,-0.059147,1,0.09638
13996,-0.060734,1,0.095648
13997,-0.064518,1,0.095404
13999,-0.069157,1,0.095282
14000,-0.0705,1,0.096502
14001,-0.068058,1,0.099676
14002,-0.063664,1,0.101141
14004,-0.058292,1,0.098578
14005,-0.053165,1,0.095648
14006,-0.047549,1,0.095038
14007,-0.042422,1,0.096258
14009,-0.040957,1,0.09638
14010,-0.041812,1,0.095038
14011,-0.0423,1,0.095526
14012,-0.042056,1,0.098089
14014,-0.041445,1,0.098578
14015,-0.041323,1,0.097479
14016,-0.03998,1,0.09931
14017,-0.03644,1,0.100409
14019,-0.033877,1,0.100409
14020,-0.03351,1,0.101752
14021,-0.034731,1,0.103705
14022,-0.034365,1,0.103949
14024,-0.031801,1,0.103461
14025,-0.030825,1,0.105658
14026,-0.031313,1,0.109321
14029,-0.028627,1,0.11225
14031,-0.024599,1,0.115302
14032,-0.025453,1,0.119087
14034,-0.028383,1,0.129219
14035,-0.028627,1,0.135079
14036,-0.028383,1,0.137154
14037,-0.027284,1,0.141305
14039,-0.025942,1,0.14631
14040,-0.025209,1,0.149484
14041,-0.024355,1,0.150461
14042,-0.022279,1,0.151315
14044,-0.020814,1,0.151804
14047,-0.021669,1,0.152414
14049,-0.020326,1,0.158762
14050,-0.014832,1,0.163889
14051,-0.011536,1,0.162791
14052,-0.010438,1,0.158518
14054,-0.009339,1,0.156199
14055,-0.008606,1,0.155222
14056,-0.008606,1,0.156076
14074,-0.009949,1,0.156565
14075,-0.01471,1,0.144479
14076,-0.01056,1,0.138863
14077,-0.007386,1,0.136666
14079,-0.0047,1,0.13398
14080,-0.00409,1,0.133858
14081,-0.004944,1,0.134347
14082,-0.002869,1,0.131295
14084,0.002258,1,0.127632
14085,0.005677,1,0.124458
14086,0.006653,1,0.122139
14087,0.007264,1,0.121528
14089,0.008118,1,0.121284
14090,0.007874,1,0.120552
14091,0.007264,1,0.120308
14092,0.008729,1,0.12043
14094,0.011781,1,0.118477
14095,0.014222,1,0.11518
14097,0.015565,1,0.110541
14099,0.017152,1,0.105536
14101,0.019838,1,0.102484
14102,0.021913,1,0.10163
14104,0.023988,1,0.104071
14105,0.024965,1,0.10456
14106,0.028139,1,0.101141
14107,0.030703,1,0.09638
14109,0.031313,1,0.09516
14110,0.032534,1,0.09638
14111,0.032045,1,0.097845
14112,0.030581,1,0.101141
14115,0.031313,1,0.103095
14116,0.035952,1,0.101996
14117,0.043399,1,0.10456
14119,0.047793,1,0.107489
14120,0.046206,1,0.105902
14121,0.043277,1,0.105292
14122,0.040713,1,0.105658
14124,0.03937,1,0.106635
14125,0.039614,1,0.106757
14126,0.038393,1,0.103583
14129,0.036684,1,0.100531
14131,0.034365,1,0.09931
14132,0.025575,1,0.104193
14134,0.014466,1,0.107734
14135,0.012757,1,0.105048
14136,0.013368,1,0.101386
14137,0.013368,1,0.09931
14139,0.014222,1,0.099799
14140,0.018373,1,0.098334
14141,0.021791,1,0.09577
14142,0.0235,1,0.095038
14144,0.027406,1,0.094183
14145,0.033388,1,0.090643
14146,0.037539,1,0.085882
14147,0.039248,1,0.084051
14149,0.039858,1,0.086126
14150,0.03998,1,0.088323
14151,0.040957,1,0.087835
14152,0.0423,1,0.085149
14154,0.040591,1,0.082708
14155,0.036562,1,0.082219
14156,0.033754,1,0.08283
14157,0.033144,1,0.084539
14159,0.031191,1,0.085515
14160,0.027895,1,0.083928
14161,0.02704,1,0.080632
14162,0.026796,1,0.079167
14164,0.026552,1,0.080632
14165,0.026308,1,0.080876
14166,0.025453,1,0.079534
14167,0.026552,1,0.078801
14169,0.028139,1,0.078557
14170,0.02997,1,0.0799
14171,0.031679,1,0.080388
14172,0.031557,1,0.079045
14174,0.03229,1,0.079412
14202,0.033022,1,0.078191
14204,0.039248,0.99121,0.071843
14205,0.04938,0.980468,0.056339
14206,0.048282,0.980223,0.054996
14207,0.048038,0.981566,0.056583
14209,0.049747,0.982299,0.059147
14210,0.050967,0.9812,0.058292
14211,0.052554,0.979125,0.054386
14212,0.054019,0.978514,0.053043
14214,0.05463,0.979003,0.0517
14215,0.056339,0.979613,0.048526
14216,0.059025,0.979857,0.049014
14217,0.061466,0.980712,0.051212
14219,0.06171,0.98181,0.051944
14220,0.060612,0.983031,0.051212
14221,0.060978,0.984984,0.049258
14222,0.062443,0.987792,0.04877
14224,0.064884,0.993286,0.049258
14225,0.066838,0.999146,0.0517
14226,0.067814,1,0.052799
14227,0.06757,1,0.051944
14230,0.067448,1,0.052554
14231,0.06757,1,0.053043
14232,0.069035,1,0.052188
14234,0.071355,1,0.050113
14235,0.071843,1,0.04877
14236,0.070378,1,0.049502
14237,0.070134,1,0.052677
14239,0.070988,1,0.054874
14240,0.071843,1,0.054508
14241,0.071599,1,0.053531
14242,0.070378,1,0.054386
14245,0.069035,1,0.053897
14246,0.068425,1,0.051578
14247,0.071843,1,0.047916
14251,0.075017,1,0.0423
14252,0.078557,1,0.036929
14254,0.084173,1,0.025331
14255,0.084783,1,0.01996
14256,0.083806,1,0.015443
14257,0.083074,1,0.011781
14259,0.083562,0.998535,0.008729
14260,0.084539,0.994384,0.005066
14261,0.084417,0.991699,0.000671
14262,0.082219,0.986327,-0.000794
14264,0.079534,0.975462,-0.001526
14266,0.078435,0.963865,-0.003235
14267,0.077458,0.957395,-0.004334
14269,0.07404,0.951413,-0.005066
14270,0.0705,0.942013,-0.007142
14271,0.070256,0.933834,-0.006897
14272,0.072575,0.927852,-0.004822
14274,0.077092,0.9248,-0.003601
14275,0.082341,0.922969,-0.003113
14276,0.086248,0.920039,-0.003601
14277,0.088323,0.916499,-0.006409
14281,0.08991,0.913813,-0.006775
14282,0.092962,0.91247,-0.00177
14285,0.093939,0.91125,0.001526
14286,0.094305,0.909174,0.004212
14287,0.096014,0.907587,0.008118
14289,0.096624,0.907953,0.010926
14290,0.09638,0.906855,0.014955
14291,0.09638,0.905512,0.021058
14292,0.097967,0.903803,0.024354
14294,0.10163,0.902704,0.024477
14295,0.103583,0.90246,0.028017
14296,0.103461,0.903803,0.034243
14297,0.105902,0.907465,0.038149
14299,0.109199,0.909907,0.03998
14300,0.109687,0.910273,0.042178
14301,0.108954,0.909662,0.046329
14302,0.109199,0.91186,0.050235
14304,0.109931,0.916377,0.054019
14305,0.110175,0.917109,0.056827
14306,0.108832,0.9154,0.057926
14307,0.107856,0.915278,0.059635
14309,0.107367,0.917598,0.061832
14310,0.10578,0.923946,0.06403
14311,0.104071,0.930416,0.066227
14314,0.10163,0.932369,0.069035
14315,0.098944,0.932125,0.070622
14316,0.098089,0.935787,0.066838
14317,0.097723,0.942379,0.062687
14319,0.097601,0.945431,0.063908
14320,0.097479,0.948849,0.067448
14321,0.095892,0.954465,0.068303
14324,0.09284,0.959592,0.066471
14325,0.091253,0.964109,0.063786
14326,0.091009,0.970213,0.059147
14327,0.09284,0.975829,0.059513
14329,0.091497,0.979369,0.060123
14330,0.088812,0.98413,0.05817
14331,0.087103,0.991333,0.056705
14334,0.086248,0.997558,0.055729
14335,0.084905,1,0.055729
14336,0.081609,1,0.056217
14337,0.082341,1,0.053775
14339,0.082464,1,0.054264
14340,0.0799,1,0.057438
14341,0.07929,1,0.059513
14342,0.082219,1,0.058536
14344,0.084417,1,0.055118
14345,0.086004,1,0.053897
14346,0.088934,1,0.053653
14349,0.092474,1,0.053165
14350,0.096991,1,0.053165
14351,0.101141,1,0.051334
14352,0.103949,1,0.053043
14354,0.100653,1,0.060978
14355,0.080144,1,0.092962
14356,0.039736,1,0.151438
14357,0.00238,1,0.201245
14359,-0.009949,1,0.220167
14360,0.001282,1,0.219435
14361,0.023012,1,0.213697
14362,0.043399,1,0.211011
14364,0.060856,1,0.210645
14365,0.078069,1,0.206861
14366,0.093206,1,0.201733
14367,0.102973,1,0.198071
14369,0.106025,1,0.193066
14370,0.105048,1,0.185131
14371,0.101019,1,0.177562
14372,0.094061,1,0.172435
14374,0.08637,1,0.167063
14375,0.080754,1,0.161692
14376,0.077703,1,0.160471
14377,0.075749,1,0.16218
14380,0.076238,1,0.164256
14381,0.080144,1,0.163767
14382,0.087835,1,0.154001
14384,0.095038,1,0.143136
14389,0.10224,1,0.139352
14392,0.113471,1,0.13398
14394,0.133126,1,0.106147
14395,0.142038,1,0.074162
14396,0.144357,1,0.06757
14397,0.14338,1,0.063297
14399,0.142038,1,0.058048
14400,0.142648,1,0.050845
14401,0.143991,1,0.041567
14402,0.146188,1,0.032412
14404,0.149606,1,0.025941
14405,0.151193,1,0.022157
14406,0.150339,1,0.018373
14407,0.151315,1,0.015687
14409,0.154489,1,0.016175
14410,0.156443,1,0.02057
14411,0.156931,1,0.024232
14412,0.158762,1,0.02704
14415,0.158518,1,0.033388
14416,0.155344,1,0.041445
14417,0.151682,1,0.055118
14419,0.148019,1,0.0705
14420,0.144601,1,0.078679
14421,0.13984,1,0.086492
14422,0.131783,1,0.096747
14424,0.123482,1,0.107001
14425,0.117744,1,0.116401
14426,0.113471,1,0.124702
14427,0.108954,1,0.134102
14431,0.101752,1,0.1457
14432,0.091741,1,0.158152
14435,0.073674,1,0.171947
14436,0.0611,1,0.187206
14437,0.055973,1,0.199048
14439,0.049991,1,0.208082
14440,0.042056,1,0.213331
14441,0.032656,1,0.216993
14442,0.024232,1,0.220656
14444,0.018983,1,0.224562
14445,0.016419,1,0.227004
14446,0.013123,1,0.22737
14447,0.008606,1,0.22737
14449,0.004822,1,0.228469
14450,0.00116,1,0.22737
14451,-0.003845,1,0.22505
14452,-0.007874,1,0.223585
14454,-0.009705,1,0.221022
14455,-0.009949,1,0.216871
14456,-0.009461,1,0.214796
14457,-0.010804,1,0.213087
14472,-0.012269,1,0.211378
14474,-0.049014,1,0.178539
14475,-0.017518,1,0.210523
14476,-0.018006,1,0.213209
14477,-0.022035,1,0.216749
14479,-0.027406,1,0.2209
14480,-0.030825,1,0.226759
14481,-0.031557,1,0.234084
14482,-0.032167,1,0.238601
14484,-0.033266,0.999512,0.239944
14485,-0.032534,0.992187,0.242996
14487,-0.030703,0.988036,0.245926
14489,-0.029848,0.981444,0.245804
14490,-0.027162,0.969358,0.246414
14491,-0.020204,0.964597,0.247879
14492,-0.014222,0.963987,0.246292
14496,-0.009583,0.96472,0.243362
14497,-0.005432,0.961668,0.236892
14499,-0.004456,0.964597,0.225783
14500,-0.002869,0.966062,0.216627
14501,-0.000916,0.965818,0.211256
14502,0.000061,0.964109,0.207959
14504,-0.000549,0.963987,0.199658
14505,0.000671,0.963499,0.18745
14506,0.006165,0.960447,0.176585
14507,0.010438,0.958738,0.165721
14509,0.012635,0.957883,0.153269
14510,0.015809,0.954709,0.140328
14511,0.018617,0.952878,0.127266
14512,0.021791,0.95361,0.113471
14514,0.027406,0.951901,0.0987
14515,0.032412,0.950681,0.085515
14516,0.034609,0.951413,0.075505
14517,0.033754,0.950559,0.063053
14519,0.032045,0.948239,0.049014
14520,0.031313,0.942623,0.037783
14521,0.030336,0.935787,0.027895
14522,0.028505,0.932857,0.017884
14524,0.02643,0.932491,0.008973
14525,0.025453,0.93127,-0.000183
14526,0.023866,0.929683,-0.011536
14527,0.02411,0.925411,-0.022279
14529,0.02643,0.920405,-0.02936
14530,0.027529,0.916133,-0.033388
14531,0.028749,0.91186,-0.039004
14532,0.028139,0.909174,-0.047916
14534,0.024843,0.906366,-0.055728
14535,0.022279,0.902582,-0.05878
14536,0.020814,0.899652,-0.060734
14537,0.019716,0.897333,-0.062809
14539,0.021058,0.894891,-0.062809
14540,0.023256,0.895868,-0.061344
14541,0.020326,0.897455,-0.059879
14542,0.014832,0.897455,-0.058658
14544,0.013123,0.896478,-0.056461
14545,0.013123,0.895868,-0.053775
14546,0.013612,0.895257,-0.051822
14547,0.014588,0.893426,-0.050967
14549,0.014588,0.891961,-0.048404
14550,0.012025,0.888177,-0.042666
14551,0.00763,0.882073,-0.035464
14552,0.003357,0.877312,-0.026674
14554,-0.000061,0.873649,-0.016908
14555,-0.003357,0.867179,-0.007996
14556,-0.008362,0.859122,-0.000671
14557,-0.014955,0.854605,0.005555
14559,-0.023256,0.849356,0.009827
14560,-0.031435,0.841421,0.015565
14561,-0.036074,0.837026,0.026674
14562,-0.038027,0.834829,0.039614
14564,-0.040591,0.833242,0.049625
14565,-0.043154,0.832387,0.054996
14566,-0.044375,0.831533,0.057438
14567,-0.04523,0.831411,0.059635
14569,-0.04584,0.831899,0.063664
14570,-0.047793,0.831777,0.067936
14571,-0.050601,0.828847,0.069157
14572,-0.052188,0.826894,0.069645
14574,-0.05463,0.828359,0.06989
14575,-0.057438,0.829946,0.067448
14576,-0.057926,0.831411,0.066715
14577,-0.057926,0.832998,0.070256
14579,-0.059391,0.833608,0.074773
14580,-0.059757,0.832509,0.07758
14581,-0.059269,0.833242,0.079045
14582,-0.060367,0.837026,0.082341
14584,-0.06403,0.841421,0.088812
14585,-0.069035,0.845816,0.095526
14586,-0.072941,0.8496,0.101264
14587,-0.075871,0.854605,0.104926
14589,-0.077336,0.865226,0.106757
14590,-0.076115,0.8778,0.109809
14591,-0.073552,0.889153,0.11396
14592,-0.071232,0.899164,0.118477
14594,-0.068303,0.905756,0.122139
14595,-0.065006,0.911738,0.122749
14599,-0.062809,0.919795,0.122871
14600,-0.061222,0.934078,0.122383
14601,-0.061466,0.943112,0.120308
14602,-0.061832,0.950681,0.122627
14604,-0.061954,0.958616,0.123726
14605,-0.062199,0.966184,0.121895
14606,-0.06403,0.973021,0.117744
14607,-0.064274,0.979247,0.115302
14609,-0.062199,0.984862,0.113593
14610,-0.060367,0.989745,0.109565
14611,-0.062321,0.992187,0.106147
14612,-0.065129,0.995361,0.10456
14614,-0.065251,1,0.10163
14615,-0.064884,1,0.097235
14616,-0.065373,1,0.095038
14617,-0.066715,1,0.091741
14619,-0.067204,1,0.083318
14620,-0.066471,1,0.073918
14621,-0.066349,1,0.067082
14622,-0.065861,1,0.062687
14624,-0.063908,1,0.058292
14625,-0.063053,1,0.052677
14626,-0.063419,1,0.047305
14627,-0.062565,1,0.039126
14629,-0.059269,1,0.027895
14630,-0.05524,1,0.02057
14631,-0.051334,1,0.016297
14632,-0.049747,1,0.010193
14634,-0.047916,1,0.002136
14636,-0.045596,1,-0.003235
14637,-0.046084,1,-0.006165
14639,-0.047305,1,-0.014832
14640,-0.045596,1,-0.021181
14641,-0.041201,1,-0.020204
14642,-0.037783,1,-0.019471
14644,-0.03876,1,-0.019105
14645,-0.044253,1,-0.01703
14646,-0.049625,1,-0.012269
14647,-0.050113,1,-0.006653
14649,-0.048404,1,-0.00238
14650,-0.048404,1,0.002503
14651,-0.050235,1,0.009095
14652,-0.051456,1,0.017884
14654,-0.05109,1,0.026918
14655,-0.050479,0.997925,0.036562
14656,-0.047916,0.989623,0.04938
14657,-0.045352,0.977171,0.060367
14659,-0.047305,0.96179,0.066105
14660,-0.050113,0.955197,0.069767
14661,-0.054019,0.947873,0.078191
14662,-0.053165,0.937252,0.08698
14664,-0.050357,0.927364,0.092596
14665,-0.049503,0.91772,0.095282
14666,-0.051944,0.908198,0.099554
14669,-0.055362,0.89892,0.105902
14670,-0.055973,0.887933,0.108588
14671,-0.053409,0.872917,0.110786
14672,-0.050479,0.866203,0.114204
14674,-0.048526,0.869255,0.115058
14675,-0.046084,0.872429,0.111762
14676,-0.043399,0.876091,0.107489
14677,-0.041812,0.881829,0.103949
14679,-0.041323,0.890862,0.097723
14680,-0.039248,0.900751,0.091009
14681,-0.03876,0.907221,0.085393
14682,-0.039004,0.913081,0.076238
14684,-0.035708,0.920649,0.065983
14685,-0.02997,0.927608,0.056217
14687,-0.027284,0.933101,0.046573
14690,-0.025087,0.934322,0.040591
14691,-0.016908,0.933101,0.034243
14692,-0.005921,0.932369,0.033022
14694,0.000793,0.93127,0.031801
14695,0.004212,0.933223,0.028871
14696,0.008973,0.930538,0.028505
14700,0.023744,0.920283,0.032534
14701,0.114814,0.864127,0.031069
14702,0.183544,0.863273,0.002991
14704,0.17744,0.899164,0.002136
14705,0.142282,0.921626,0.017396
14706,0.09223,0.933834,0.034121
14707,0.045596,0.942135,0.047061
14709,0.011292,0.947751,0.057804
14710,-0.015077,0.956784,0.068303
14711,-0.038271,0.973631,0.0799
14712,-0.049991,0.985106,0.093939
14715,-0.047305,0.989135,0.106635
14716,-0.041445,0.992431,0.116279
14717,-0.028993,0.999634,0.134225
14719,0.000793,1,0.155466
14720,0.032656,0.988158,0.171092
14721,0.052921,0.982543,0.185375
14722,0.054142,0.989868,0.19563
14725,0.049991,0.999146,0.201123
14726,0.050845,1,0.205518
14727,0.049869,1,0.215528
14729,0.037173,1,0.226271
14730,0.029848,1,0.230178
14731,0.020448,1,0.232253
14732,0.000061,1,0.234817
14734,-0.028383,1,0.239578
14735,-0.050601,1,0.243972
14737,-0.057804,1,0.242385
14739,-0.051334,1,0.23677
14740,-0.032778,1,0.221632
14741,-0.015565,1,0.196972
14742,-0.005188,1,0.172313
14744,-0.002747,1,0.141793
14745,-0.022645,1,0.107489
14746,-0.049503,1,0.072819
14747,-0.056949,1,0.051334
14749,-0.045596,1,0.03937
14750,-0.027406,1,0.030092
14751,-0.010926,1,0.025819
14752,0.002258,1,0.022645
14754,0.010926,1,0.02057
14755,0.013245,1,0.021669
14756,0.011048,1,0.027162
14757,0.005432,1,0.034609
14759,-0.002991,1,0.042788
14760,-0.008362,1,0.052066
14761,-0.009461,1,0.060978
14762,-0.008729,1,0.070866
14764,-0.005188,1,0.080144
14765,-0.001038,1,0.085271
14766,0.000305,1,0.088567
14767,0.000793,1,0.092474
14770,0.001526,1,0.096991
14771,-0.003479,1,0.099921
14774,-0.022279,1,0.0987
14775,-0.024843,1,0.09577
14776,-0.012757,1,0.090154
14777,-0.006897,1,0.084295
14779,-0.007142,1,0.081731
14780,-0.004212,1,0.075383
14781,0.000305,1,0.066471
14782,0.000061,1,0.060367
14784,-0.004212,1,0.058903
14785,-0.008973,1,0.060123
14786,-0.011781,1,0.060367
14787,-0.013368,1,0.060123
14789,-0.014466,1,0.059757
14790,-0.014466,1,0.058414
14791,-0.013368,1,0.053409
14792,-0.011536,1,0.049014
14794,-0.010071,1,0.047183
14795,-0.010438,1,0.044009
14796,-0.013978,1,0.041567
14797,-0.017152,1,0.040103
14799,-0.016053,1,0.038271
14800,-0.013856,1,0.037905
14804,-0.012757,1,0.039736
14805,-0.012757,1,0.043521
14806,-0.012879,1,0.040957
14807,-0.015565,1,0.034121
14809,-0.019593,0.995971,0.035342
14810,-0.021791,0.980956,0.041812
14811,-0.022035,0.973509,0.038149
14813,-0.018739,0.970823,0.034609
14814,-0.011903,0.969236,0.032045
14815,-0.010071,0.967161,0.028139
14841,-0.012879,0.963865,0.026796
14842,-0.013001,1,0.066227
14844,0.002869,1,0.11225
14845,0.005555,1,0.114082
14846,0.007752,1,0.116157
14847,0.007508,1,0.116279
14849,0.006043,1,0.116767
14850,0.006043,1,0.118232
14851,0.007386,1,0.118477
14852,0.009095,1,0.121528
14854,0.012025,1,0.126778
14855,0.014955,1,0.129952
14856,0.014832,1,0.131173
14857,0.013612,1,0.132027
14859,0.014588,1,0.13276
14860,0.015809,1,0.134469
14861,0.015687,1,0.137032
14876,0.014832,1,0.138863
14877,0.017152,1,0.118354
14879,0.017518,1,0.094671
14880,0.019349,1,0.090643
14881,0.021303,1,0.084661
14882,0.02289,1,0.079778
14884,0.024721,1,0.077703
14885,0.024599,1,0.077458
14886,0.021913,1,0.080144
14887,0.018251,1,0.083562
14889,0.016053,1,0.082464
14890,0.016419,1,0.080876
14891,0.016664,1,0.08344
14892,0.014344,1,0.08637
14894,0.013978,1,0.087713
14895,0.016786,1,0.088445
14897,0.017884,1,0.088201
14899,0.018373,1,0.088201
14900,0.018739,1,0.087103
14901,0.021547,1,0.082219
14902,0.025087,1,0.083806
14904,0.026918,1,0.087591
14905,0.02704,1,0.086858
14909,0.027284,1,0.083806
14910,0.028139,1,0.083928
14911,0.029848,1,0.083562
14912,0.033999,1,0.082219
14914,0.036929,1,0.080999
14915,0.038882,1,0.081243
14916,0.041323,1,0.080022
14917,0.042056,1,0.078191
14919,0.0423,1,0.078191
14920,0.045474,1,0.080022
14922,0.049258,1,0.084051
14925,0.051212,1,0.087225
14927,0.053287,1,0.088689
14929,0.056705,1,0.0893
14930,0.063664,1,0.083806
14931,0.067326,1,0.077703
14934,0.071477,1,0.074528
14935,0.074773,1,0.072575
14936,0.075261,1,0.072453
14937,0.07636,1,0.075261
14939,0.077092,1,0.078801
14940,0.077458,1,0.078801
14941,0.07758,1,0.07929
14942,0.07758,1,0.082952
14944,0.077214,1,0.08637
14945,0.076726,1,0.088323
14946,0.079167,1,0.089178
14947,0.083806,1,0.089788
14949,0.08637,1,0.090887
14950,0.087225,1,0.094183
14951,0.08698,1,0.098578
14952,0.08698,1,0.10163
14954,0.089544,1,0.104926
14955,0.091497,1,0.106147
