49791,0.022523,0.988769,0.185985
49792,0.022523,0.987792,0.184643
49793,0.020814,0.988403,0.186962
49794,0.020204,0.990478,0.188793
49796,0.019471,0.992675,0.187695
49797,0.01996,0.990966,0.185131
49798,0.022279,0.988769,0.18452
49799,0.023378,0.988036,0.185863
49801,0.023012,0.986327,0.18623
49802,0.021669,0.986083,0.18623
49803,0.02057,0.985961,0.188183
49804,0.02057,0.982909,0.19038
49806,0.020814,0.981688,0.189648
49821,0.020814,0.984984,0.188183
49822,0.021181,0.987914,0.188915
49823,0.021303,0.986816,0.190502
49824,0.0235,0.985351,0.190991
49826,0.024477,0.985839,0.190014
49827,0.023256,0.989379,0.189282
49828,0.020936,0.991699,0.189404
49829,0.021547,0.990112,0.190747
49831,0.023378,0.989257,0.191235
49832,0.023012,0.992431,0.191967
49833,0.021303,0.993408,0.192089
49834,0.021058,0.989135,0.190624
49836,0.023744,0.986083,0.187817
49837,0.025575,0.986083,0.185253
49838,0.023744,0.98706,0.184887
49839,0.021791,0.989501,0.186596
49841,0.020692,0.989501,0.188549
49842,0.021425,0.986327,0.188427
49843,0.023378,0.984984,0.185741
49847,0.022523,0.987304,0.186718
49848,0.020326,0.992553,0.187939
49849,0.024843,0.988891,0.186962
49851,0.025331,0.987426,0.189037
49852,0.02411,0.98767,0.192211
49853,0.022523,0.988403,0.192944
49854,0.022279,0.98999,0.190869
49856,0.023012,0.991577,0.187206
49857,0.023256,0.991821,0.18684
49858,0.022035,0.989868,0.189892
49859,0.020448,0.987792,0.189282
49861,0.019838,0.986694,0.186718
49862,0.020692,0.985473,0.185497
49863,0.022035,0.985351,0.185253
49864,0.022279,0.986449,0.187695
49866,0.02057,0.986816,0.191845
49867,0.018495,0.985961,0.193066
49868,0.019105,0.985595,0.191601
49869,0.020448,0.986571,0.191479
49871,0.020814,0.988403,0.192089
49872,0.021303,0.988769,0.190624
49873,0.02289,0.988036,0.187817
49874,0.023256,0.987426,0.186474
49876,0.021181,0.984984,0.187206
49877,0.019227,0.986083,0.188671
49878,0.019838,0.990722,0.188915
49879,0.020936,0.992553,0.190136
49881,0.020814,0.993652,0.190991
49882,0.022401,0.991333,0.187939
49883,0.02411,0.98706,0.185985
49884,0.02411,0.986449,0.186962
49886,0.022279,0.989135,0.188915
49887,0.019593,0.991943,0.190014
49888,0.018617,0.990722,0.189648
49889,0.020692,0.98999,0.189526
49891,0.022401,0.991943,0.187817
49892,0.021913,0.992553,0.186474
49893,0.021303,0.992919,0.187939
49894,0.021303,0.992919,0.190991
49896,0.021303,0.992553,0.193188
49897,0.02057,0.992187,0.191357
49898,0.01996,0.990844,0.188549
49899,0.020204,0.9906,0.189282
49901,0.020814,0.98999,0.190258
49902,0.019593,0.989868,0.191113
49903,0.017518,0.989868,0.191235
49904,0.017884,0.988403,0.192211
49906,0.020204,0.987792,0.193066
49907,0.021913,0.987304,0.190991
49908,0.022523,0.986327,0.189892
49909,0.022523,0.985961,0.188183
49911,0.022645,0.98474,0.186474
49912,0.022768,0.984252,0.187084
49913,0.022035,0.98706,0.188671
49914,0.02057,0.988647,0.189892
49916,0.019838,0.98767,0.190014
49917,0.020448,0.987182,0.189648
49918,0.021791,0.98706,0.187817
49919,0.021547,0.985961,0.186474
49921,0.02057,0.985595,0.188305
49922,0.022157,0.986938,0.191113
49923,0.02289,0.988158,0.192211
49924,0.022035,0.988403,0.193798
49926,0.021058,0.987792,0.193554
49927,0.019593,0.987182,0.18977
49928,0.018495,0.985839,0.18745
49929,0.018617,0.983886,0.187695
49931,0.020692,0.982787,0.188549
49932,0.023866,0.982909,0.189282
49933,0.024354,0.984618,0.190258
49934,0.022035,0.986327,0.190624
49936,0.019593,0.986938,0.190136
49937,0.018617,0.987182,0.189648
49938,0.018983,0.987182,0.190624
49939,0.020814,0.989013,0.189892
49941,0.022035,0.988281,0.186962
49942,0.020692,0.988525,0.186474
49943,0.01996,0.989379,0.187572
49944,0.019716,0.991088,0.190136
49946,0.020204,0.992675,0.190624
49947,0.021425,0.992065,0.18977
49948,0.0235,0.988891,0.190258
49949,0.024965,0.985961,0.191601
49951,0.023866,0.986083,0.191845
49952,0.022401,0.98999,0.190991
49953,0.023134,0.992553,0.188793
49957,0.023988,0.989745,0.188061
49958,0.021058,0.98767,0.189526
49959,0.020082,0.987548,0.187206
49961,0.022768,0.98706,0.187695
49962,0.024843,0.986327,0.189892
49963,0.022401,0.988525,0.191357
49964,0.021058,0.992309,0.190258
49966,0.023012,0.99353,0.189892
49967,0.024232,0.993164,0.191723
49968,0.0235,0.992187,0.1927
49969,0.022401,0.99121,0.191479
49971,0.022035,0.989868,0.190747
49972,0.020692,0.987426,0.189282
49973,0.020204,0.986327,0.187084
49974,0.020326,0.986571,0.186108
49976,0.020082,0.985473,0.185985
49977,0.020692,0.986571,0.188427
49978,0.021547,0.991455,0.192211
49979,0.021303,0.992919,0.192456
49981,0.019838,0.991699,0.191357
49982,0.022645,0.991333,0.192333
49983,0.027162,0.9906,0.195141
49984,0.026064,0.989013,0.195996
49986,0.022523,0.987548,0.194409
49987,0.02057,0.987548,0.19331
49991,0.020204,0.98999,0.191845
49992,0.023134,0.989135,0.191113
49993,0.023866,0.986205,0.192944
49994,0.021547,0.985229,0.193188
49996,0.021425,0.985473,0.1927
49997,0.021547,0.987426,0.19392
49998,0.021669,0.988891,0.194409
49999,0.022157,0.988158,0.191967
50001,0.022645,0.986694,0.188549
50002,0.022279,0.986205,0.187572
50003,0.021791,0.988281,0.188061
50004,0.020692,0.992187,0.18684
50006,0.018373,0.992675,0.185985
50007,0.017152,0.989501,0.188183
50008,0.018617,0.985473,0.189404
50009,0.020448,0.984374,0.187939
50011,0.020204,0.986083,0.18745
50012,0.019105,0.98706,0.18684
50013,0.018251,0.986938,0.18745
50014,0.020448,0.986816,0.189892
50016,0.023866,0.98706,0.190502
50017,0.025453,0.98767,0.189648
50018,0.024965,0.989379,0.189892
50019,0.021303,0.989623,0.190014
50021,0.018251,0.98767,0.18916
50022,0.019227,0.987548,0.188305
50023,0.019593,0.987426,0.188305
50024,0.018373,0.986571,0.188183
50026,0.018251,0.98706,0.185619
50027,0.019227,0.987792,0.183178
50028,0.019593,0.986571,0.185009
50029,0.020692,0.984862,0.188305
50031,0.02289,0.985595,0.189282
50032,0.023256,0.987182,0.189037
50033,0.022279,0.988281,0.191479
50034,0.021913,0.988647,0.19392
50036,0.020082,0.989135,0.193798
50037,0.018006,0.990478,0.193676
50038,0.017884,0.990722,0.194409
50039,0.019227,0.990234,0.194775
50041,0.02057,0.990356,0.193066
50042,0.021425,0.991333,0.190258
50043,0.021669,0.9906,0.187817
50044,0.021791,0.989257,0.187206
50046,0.021913,0.989623,0.188305
50047,0.021058,0.988891,0.190624
50048,0.01996,0.988769,0.190991
50049,0.01996,0.990478,0.188793
50051,0.020326,0.991699,0.189892
50052,0.020326,0.991088,0.192822
50053,0.018861,0.989257,0.192578
50054,0.016541,0.987792,0.192089
50056,0.017274,0.987792,0.191601
50057,0.021181,0.988036,0.190747
50061,0.022523,0.988891,0.190869
50062,0.021791,0.992797,0.190747
50063,0.022279,0.992065,0.188061
50064,0.021791,0.990844,0.188671
50066,0.020692,0.989013,0.188915
50067,0.019227,0.989623,0.189404
50068,0.020082,0.98999,0.189892
50069,0.021791,0.988525,0.19038
50071,0.021547,0.986205,0.190502
50072,0.019716,0.984374,0.190869
50073,0.019105,0.984496,0.19038
50074,0.02057,0.984984,0.187939
50076,0.022523,0.985473,0.186352
50077,0.022645,0.985839,0.186474
50078,0.021181,0.985839,0.187939
50079,0.018983,0.988158,0.188061
50081,0.01703,0.989013,0.186352
50082,0.016908,0.98767,0.185985
50086,0.018495,0.988158,0.187328
50087,0.021303,0.985839,0.189037
50088,0.021181,0.98767,0.192822
50089,0.01996,0.988158,0.191479
50091,0.018861,0.988036,0.190136
50092,0.017274,0.98706,0.190502
50093,0.016419,0.987182,0.191967
50094,0.018373,0.988525,0.191723
50096,0.020814,0.98706,0.190991
50097,0.021547,0.984984,0.190136
50098,0.022035,0.986938,0.188061
50099,0.022157,0.990478,0.187572
50101,0.02289,0.991333,0.188427
50102,0.02411,0.989257,0.188061
50103,0.023134,0.984984,0.187206
50104,0.020692,0.981078,0.18684
50106,0.019471,0.981322,0.187084
50109,0.020326,0.984496,0.188671
50111,0.02057,0.988158,0.190747
50112,0.020814,0.98706,0.189282
50113,0.021058,0.986694,0.189526
50114,0.020204,0.986694,0.191235
50116,0.019838,0.986327,0.191479
50117,0.019838,0.986694,0.19038
50118,0.020814,0.986571,0.189892
50119,0.022523,0.987426,0.190136
50121,0.023744,0.988769,0.191601
50122,0.023622,0.989135,0.193188
50123,0.022279,0.990844,0.193554
50124,0.019227,0.990966,0.192333
50126,0.020326,0.989135,0.189037
50129,0.02411,0.988647,0.188549
50131,0.022768,0.986327,0.186718
50132,0.023622,0.99121,0.188061
50133,0.025209,0.992797,0.190869
50134,0.023744,0.989013,0.191113
50136,0.023012,0.986327,0.189892
50137,0.023988,0.988281,0.188671
50138,0.024599,0.988647,0.188305
50139,0.023622,0.986816,0.188061
50141,0.021791,0.987792,0.187695
50142,0.020448,0.989013,0.189037
50143,0.020814,0.988647,0.190747
50144,0.022279,0.988769,0.190502
50146,0.022157,0.990234,0.189404
50147,0.02057,0.991455,0.189404
50148,0.020082,0.989868,0.19038
50149,0.020936,0.98706,0.189526
50151,0.021669,0.985106,0.188793
50152,0.022645,0.986449,0.191113
50153,0.022645,0.988891,0.19392
50154,0.021791,0.989501,0.194165
50156,0.022035,0.989257,0.193798
50157,0.022645,0.98767,0.194653
50158,0.020814,0.986938,0.193798
50159,0.018617,0.988158,0.19038
50161,0.018739,0.990844,0.189404
50162,0.022035,0.992431,0.190991
50166,0.024477,0.990112,0.190991
50167,0.021303,0.986938,0.189526
50169,0.022401,0.989623,0.189282
50171,0.023378,0.988525,0.188549
50172,0.021547,0.986083,0.187695
50173,0.019716,0.987304,0.191723
50174,0.018129,0.98767,0.191723
50176,0.017396,0.986083,0.188305
50177,0.018617,0.984984,0.18684
50178,0.019838,0.984374,0.188671
50179,0.019349,0.98413,0.190136
50181,0.018983,0.985351,0.189892
50182,0.019227,0.987182,0.18916
50183,0.018983,0.987182,0.188183
50184,0.019593,0.986816,0.187084
50186,0.021547,0.987304,0.186352
50187,0.022645,0.988158,0.186596
50188,0.021669,0.990234,0.18745
50189,0.019593,0.991577,0.188793
50191,0.018251,0.989745,0.187328
50192,0.018983,0.987792,0.18684
50193,0.022157,0.989623,0.19038
50194,0.024599,0.992187,0.191479
50223,0.023866,0.993408,0.190502
50224,0.02057,0.988525,0.18916
50226,0.019716,0.98999,0.192578
50229,0.020082,0.987182,0.193676
50231,0.019838,0.985106,0.189648
50232,0.020448,0.987304,0.188305
50234,0.020448,0.988036,0.190747
50236,0.021425,0.987548,0.191845
50239,0.021669,0.986938,0.188793
50241,0.021058,0.984984,0.186474
50242,0.020082,0.98413,0.18745
50243,0.017274,0.985717,0.185741
50244,0.016786,0.987914,0.186352
50246,0.016053,0.989257,0.188305
50247,0.015565,0.988647,0.190014
50248,0.017884,0.987792,0.193066
50249,0.019838,0.987548,0.194165
50251,0.019349,0.986571,0.191845
50252,0.019227,0.985961,0.188671
50253,0.018739,0.986205,0.189404
50254,0.018251,0.98474,0.192211
50256,0.019471,0.98352,0.194531
50257,0.021303,0.983886,0.193676
50258,0.022645,0.985351,0.191235
50259,0.022035,0.987792,0.191967
50261,0.021669,0.989623,0.193432
50262,0.023012,0.991943,0.194775
50263,0.022157,0.99353,0.195019
50264,0.020448,0.991699,0.192456
50269,0.02057,0.989135,0.190258
50271,0.021669,0.988647,0.189037
50272,0.019838,0.988525,0.189404
50274,0.021913,0.988036,0.194043
50276,0.023134,0.987548,0.195996
50277,0.021791,0.988891,0.194409
50278,0.020936,0.989379,0.187695
50279,0.023134,0.989379,0.188305
50281,0.024232,0.987914,0.190747
50282,0.021547,0.985961,0.190502
50283,0.018983,0.98706,0.188793
50284,0.019105,0.988769,0.188915
50286,0.020204,0.988158,0.188793
50287,0.021669,0.986938,0.187206
50288,0.02289,0.987426,0.187206
50289,0.022279,0.990356,0.188549
50291,0.019838,0.995117,0.189648
50292,0.019471,0.995361,0.189037
50293,0.020692,0.990356,0.187206
50294,0.021425,0.986571,0.187328
50296,0.022035,0.986327,0.188549
50297,0.021791,0.987304,0.188793
50298,0.021425,0.987792,0.189037
50299,0.020936,0.986571,0.189282
50301,0.020326,0.985106,0.190014
50302,0.021058,0.987182,0.191601
50303,0.022523,0.99121,0.190502
50304,0.02289,0.992797,0.18745
50307,0.022523,0.990966,0.186962
50308,0.023134,0.988158,0.189648
50309,0.023622,0.986938,0.192944
50313,0.021425,0.987548,0.190624
50314,0.019349,0.990234,0.186718
50316,0.020692,0.98999,0.191357
50319,0.0235,0.989745,0.190258
50321,0.024965,0.990722,0.18977
50322,0.020814,0.98999,0.192456
50323,0.017762,0.989013,0.187939
50324,0.021913,0.987548,0.187939
50326,0.025453,0.986083,0.189648
50327,0.025819,0.985351,0.189648
50328,0.024599,0.986938,0.188305
50332,0.02289,0.989501,0.188793
50333,0.020814,0.989379,0.189648
50334,0.022645,0.989135,0.188061
50336,0.023256,0.98767,0.189526
50337,0.023256,0.98767,0.191723
50338,0.022523,0.987304,0.192578
50339,0.020448,0.986205,0.189648
50341,0.019349,0.986205,0.186474
50342,0.01996,0.988647,0.186108
50343,0.021425,0.991455,0.186962
50344,0.021303,0.991699,0.18916
50346,0.019227,0.987792,0.18916
50348,0.018861,0.983031,0.187695
50349,0.020082,0.980956,0.188061
50351,0.021547,0.984862,0.188061
50352,0.021303,0.98706,0.187206
50353,0.021181,0.984374,0.187328
50354,0.02057,0.984008,0.189282
50356,0.019593,0.989501,0.190258
50357,0.019105,0.994018,0.189526
50358,0.020448,0.994751,0.190014
50359,0.021669,0.993164,0.192089
50361,0.021058,0.990478,0.192822
50362,0.019716,0.988281,0.190747
50363,0.01764,0.989379,0.190258
50364,0.017518,0.99353,0.192089
50366,0.018861,0.995361,0.191723
50369,0.018983,0.990722,0.191723
50371,0.018861,0.985595,0.187939
50373,0.018861,0.988525,0.188793
50374,0.019716,0.990234,0.191235
50376,0.018739,0.991943,0.193066
50377,0.017884,0.987548,0.193554
50378,0.017518,0.984862,0.190258
50379,0.017274,0.985961,0.188183
50381,0.019471,0.988769,0.188793
50382,0.023134,0.989868,0.18977
50383,0.023256,0.989745,0.190991
50384,0.020814,0.989623,0.191113
50386,0.01996,0.990112,0.191479
50388,0.018861,0.98999,0.190747
50389,0.017884,0.988158,0.189404
50391,0.017396,0.986083,0.189282
50392,0.019838,0.984496,0.18916
50393,0.021791,0.986083,0.190014
50394,0.023378,0.987548,0.190747
50396,0.024599,0.987304,0.191235
50397,0.023988,0.986571,0.190747
50398,0.022768,0.986816,0.189526
50399,0.021425,0.988281,0.188793
50401,0.019593,0.990478,0.188549
50402,0.019349,0.989868,0.188427
50403,0.01996,0.987548,0.18745
50404,0.01996,0.985595,0.186962
50406,0.019349,0.984618,0.187817
50407,0.018251,0.985595,0.188671
50408,0.018006,0.987182,0.188671
50409,0.018129,0.987304,0.188427
50411,0.018983,0.987304,0.189037
50412,0.019838,0.989868,0.189282
50413,0.020448,0.99414,0.189282
50414,0.021303,0.994873,0.189526
50416,0.022157,0.990844,0.189648
50417,0.022768,0.985839,0.188549
50418,0.021791,0.984618,0.188305
50419,0.020692,0.986938,0.190502
50421,0.021181,0.990234,0.191845
50422,0.023012,0.993774,0.192578
50423,0.023744,0.992553,0.191723
50424,0.022401,0.988281,0.190014
50426,0.021791,0.985839,0.188549
50427,0.022035,0.985961,0.187206
50428,0.021181,0.987548,0.188427
50429,0.020448,0.989013,0.190624
50431,0.021547,0.990112,0.19038
50432,0.022279,0.991088,0.188427
50433,0.022523,0.991333,0.188061
50434,0.023134,0.990234,0.190014
50436,0.023866,0.987426,0.191601
50437,0.023378,0.985595,0.190991
50441,0.022279,0.987304,0.19038
50442,0.020936,0.990844,0.189648
50443,0.020448,0.988647,0.190747
50444,0.02057,0.984862,0.189404
50446,0.021303,0.983642,0.18977
50447,0.023012,0.98474,0.191113
50448,0.023256,0.986205,0.192089
50449,0.021913,0.98706,0.193798
50451,0.02057,0.986938,0.1927
50452,0.019105,0.985717,0.189404
50453,0.018861,0.986816,0.187572
50454,0.019349,0.991088,0.188061
50456,0.019349,0.991699,0.189526
50457,0.019593,0.988891,0.189526
50458,0.020448,0.988281,0.188549
50459,0.020936,0.988769,0.190014
50461,0.020204,0.988647,0.192944
50462,0.018251,0.988036,0.1927
50463,0.017152,0.987182,0.189648
50464,0.018861,0.986816,0.189037
50466,0.021303,0.986449,0.188915
50467,0.022645,0.987914,0.187572
50468,0.022523,0.990478,0.187328
50469,0.020814,0.990844,0.188793
50471,0.020692,0.987914,0.190624
50472,0.021913,0.984862,0.191113
50473,0.022157,0.983886,0.189037
50474,0.022645,0.98474,0.186718
50476,0.0235,0.984008,0.187817
50479,0.023256,0.983153,0.189526
50481,0.021547,0.985351,0.189648
50482,0.022523,0.986083,0.189648
50483,0.022768,0.986205,0.190747
50484,0.023134,0.987548,0.19392
50486,0.022645,0.988403,0.193432
50487,0.021425,0.990844,0.188671
50488,0.021181,0.992553,0.185375
50489,0.020448,0.989501,0.186718
50491,0.018251,0.986694,0.190747
50492,0.01703,0.989379,0.192456
50493,0.018251,0.992431,0.190747
50494,0.020082,0.990844,0.188793
50496,0.020692,0.985717,0.188549
50497,0.02057,0.983764,0.18916
50498,0.022401,0.984008,0.188305
50499,0.024965,0.985961,0.187695
50501,0.025331,0.986694,0.188671
50502,0.023744,0.987182,0.188427
50503,0.023256,0.989623,0.188427
50504,0.023012,0.992309,0.188915
50506,0.022157,0.991333,0.18916
50507,0.020692,0.988158,0.189648
50508,0.021303,0.986083,0.189648
50509,0.022157,0.984618,0.190136
50511,0.020814,0.984496,0.190747
50512,0.019471,0.98474,0.187572
50513,0.018495,0.983886,0.184276
50514,0.019349,0.984374,0.185375
50516,0.021181,0.988525,0.187939
50517,0.022035,0.991333,0.188305
50518,0.022157,0.990966,0.187572
50519,0.021425,0.989745,0.188305
50521,0.021791,0.989135,0.191723
50522,0.0235,0.98999,0.195141
50523,0.024232,0.991577,0.194653
50524,0.023134,0.992675,0.191235
50526,0.022279,0.990356,0.189037
50527,0.021547,0.98767,0.190624
50528,0.020692,0.986816,0.191235
50529,0.020448,0.986694,0.189037
50531,0.020326,0.98706,0.187695
50532,0.021058,0.988036,0.187939
50533,0.022035,0.988525,0.18977
50534,0.022645,0.988403,0.190747
50536,0.022157,0.988158,0.189648
50537,0.020326,0.988036,0.188183
50538,0.018251,0.988891,0.187084
50539,0.017396,0.989257,0.186718
50541,0.020082,0.989501,0.186352
50542,0.022035,0.989623,0.188427
50543,0.021669,0.990234,0.191601
50544,0.022279,0.990356,0.18977
50546,0.022035,0.988403,0.18745
50547,0.022279,0.986327,0.188061
50551,0.0235,0.986571,0.188793
50552,0.022523,0.989868,0.185863
50553,0.020936,0.987426,0.185253
50554,0.020082,0.984374,0.188549
50556,0.02057,0.982909,0.190502
50557,0.021058,0.983031,0.188183
50558,0.019227,0.983764,0.186108
50559,0.01703,0.98413,0.186474
50561,0.016541,0.983275,0.187206
50562,0.018373,0.984618,0.188549
50563,0.022401,0.98706,0.190258
50564,0.024232,0.985839,0.191113
50566,0.021303,0.983764,0.190502
50567,0.017884,0.983275,0.190624
50568,0.016419,0.984252,0.189648
50569,0.01764,0.987426,0.187572
50571,0.019593,0.990966,0.187206
50572,0.019471,0.990966,0.188183
50573,0.018617,0.987548,0.189648
50574,0.019227,0.986205,0.190869
50576,0.019593,0.988036,0.191113
50577,0.018983,0.987304,0.18916
50578,0.019838,0.987426,0.187817
50579,0.019349,0.989135,0.185985
50581,0.017396,0.988891,0.182079
50582,0.017396,0.987426,0.1833
50586,0.019227,0.986327,0.188183
50601,0.021669,0.986449,0.190502
50602,0.020082,0.988281,0.189526
50603,0.021303,0.988036,0.191113
50604,0.022401,0.989013,0.190991
50606,0.022768,0.988647,0.189892
50607,0.022523,0.987304,0.188305
50608,0.022157,0.988158,0.187817
50609,0.022035,0.990356,0.18745
50611,0.021303,0.991455,0.186718
50612,0.01996,0.991088,0.184887
50613,0.019716,0.989379,0.183788
50614,0.021791,0.989379,0.183544
50616,0.024843,0.989501,0.184154
50617,0.024843,0.988647,0.187695
50618,0.023134,0.987182,0.190136
50619,0.021547,0.985717,0.190747
50621,0.019227,0.985961,0.190136
50622,0.019227,0.986571,0.18977
50623,0.021058,0.987914,0.190991
50624,0.022645,0.989501,0.190991
50626,0.023622,0.989257,0.190136
50627,0.023866,0.986083,0.190869
50628,0.023622,0.983275,0.191113
50629,0.023378,0.983275,0.189037
50631,0.022523,0.983275,0.188061
50632,0.020936,0.982543,0.189526
50633,0.021303,0.983397,0.191479
50634,0.023622,0.985473,0.190991
50636,0.023744,0.986571,0.188061
50637,0.020692,0.986694,0.187328
50638,0.020448,0.988158,0.189282
50639,0.022401,0.989745,0.190747
50641,0.022157,0.991577,0.191113
50642,0.021303,0.992919,0.189282
50643,0.022401,0.991577,0.188183
50644,0.023012,0.988647,0.189037
50648,0.023012,0.98706,0.18916
50649,0.024599,0.987304,0.189526
50651,0.023744,0.988281,0.190869
50652,0.022645,0.988769,0.192822
50653,0.022157,0.991088,0.192578
50654,0.022523,0.992553,0.189648
50656,0.02411,0.991333,0.188061
50657,0.024599,0.988403,0.189404
50658,0.023256,0.986571,0.191723
50659,0.021425,0.987548,0.192944
50661,0.019838,0.988036,0.192578
50662,0.019105,0.987304,0.189526
50663,0.020692,0.987182,0.186596
50664,0.022768,0.988403,0.186474
50666,0.022401,0.991333,0.186718
50667,0.020692,0.992675,0.187328
50668,0.019349,0.990112,0.189526
50669,0.019227,0.988158,0.190258
50671,0.021058,0.989868,0.189282
50672,0.022768,0.992431,0.19038
50673,0.022157,0.994751,0.191479
50674,0.02057,0.994384,0.190502
50676,0.021181,0.990112,0.188915
50677,0.023256,0.98706,0.188549
50678,0.024843,0.986327,0.190136
50679,0.025697,0.985717,0.191601
50681,0.024965,0.987914,0.1927
50682,0.0235,0.990112,0.192822
50683,0.022157,0.991577,0.194531
50684,0.021669,0.991088,0.195263
50686,0.022157,0.989135,0.193188
50687,0.022279,0.986571,0.191479
50691,0.021547,0.98706,0.190502
50692,0.021181,0.988647,0.190258
50693,0.021669,0.985961,0.190258
50694,0.022157,0.98767,0.19038
50696,0.021425,0.990112,0.191235
50697,0.019105,0.990722,0.191113
50698,0.018129,0.990844,0.190258
50699,0.019716,0.990844,0.190747
50701,0.022157,0.991577,0.190502
50702,0.024599,0.992309,0.189404
50703,0.024599,0.990478,0.189892
50704,0.023012,0.985839,0.190991
50706,0.022401,0.982055,0.190014
50708,0.019593,0.982909,0.189282
50709,0.016541,0.986327,0.189892
50711,0.018006,0.988525,0.188915
50712,0.021547,0.987914,0.188183
50713,0.022157,0.986327,0.187328
50714,0.020448,0.984618,0.187939
50716,0.016786,0.984374,0.189526
50717,0.016053,0.984618,0.189526
50718,0.020692,0.984618,0.188305
50719,0.023622,0.985717,0.186718
50721,0.023988,0.986571,0.186596
50722,0.024599,0.987792,0.188061
50723,0.023378,0.988036,0.18977
50724,0.020814,0.987426,0.190624
50726,0.019227,0.988281,0.191723
50727,0.018983,0.987304,0.191845
50728,0.019349,0.985839,0.190136
50729,0.02057,0.987426,0.189892
50731,0.021791,0.987548,0.19038
50732,0.020936,0.985961,0.190869
50733,0.018495,0.986083,0.191479
50734,0.01764,0.986938,0.190624
50736,0.019838,0.988891,0.190136
50737,0.020814,0.992187,0.190014
50738,0.017762,0.991699,0.190624
50739,0.015565,0.98767,0.19331
50741,0.016175,0.986083,0.194775
50742,0.018373,0.988036,0.191845
50743,0.019716,0.989868,0.188183
50744,0.01996,0.989257,0.187939
50746,0.020082,0.987548,0.190747
50747,0.01996,0.986938,0.191967
50748,0.020814,0.987792,0.190624
50749,0.020814,0.98767,0.190014
50751,0.020692,0.986449,0.191723
50752,0.021058,0.987548,0.193798
50753,0.020814,0.98999,0.191601
50754,0.019716,0.9906,0.18745
50756,0.01996,0.988647,0.187206
50757,0.021181,0.98767,0.190258
50758,0.020936,0.987182,0.192211
50759,0.018861,0.986571,0.192211
50762,0.016419,0.986694,0.191357
50763,0.016175,0.986327,0.19038
50764,0.020814,0.987182,0.18623
50766,0.024477,0.98999,0.187206
50767,0.024354,0.989379,0.190014
50768,0.023866,0.987914,0.18977
50769,0.024477,0.987304,0.187939
50771,0.02411,0.986449,0.190747
50772,0.02289,0.985351,0.193676
50773,0.021425,0.985717,0.19038
50774,0.019838,0.988525,0.185985
50776,0.01996,0.990844,0.185497
50777,0.021791,0.991088,0.188305
50778,0.023134,0.990966,0.191357
50779,0.023256,0.990844,0.192211
50781,0.022768,0.989501,0.190258
50782,0.022401,0.986816,0.188793
50783,0.021669,0.985595,0.18916
50784,0.019838,0.987304,0.190624
50786,0.019716,0.9906,0.191601
50787,0.021058,0.992187,0.192333
50792,0.020814,0.991699,0.192456
50793,0.022768,0.988036,0.190014
50794,0.023134,0.988403,0.189282
50796,0.019838,0.988891,0.185375
50797,0.019349,0.989379,0.185497
50798,0.02057,0.989868,0.187572
50799,0.019716,0.989135,0.188183
50801,0.01996,0.989135,0.18916
50802,0.022523,0.98999,0.190991
50803,0.02289,0.990356,0.190014
50807,0.020936,0.989013,0.187328
50808,0.020692,0.985106,0.186718
50809,0.021913,0.984618,0.187695
50811,0.02411,0.986816,0.188427
50812,0.024354,0.98706,0.189037
50813,0.022157,0.986571,0.189648
50814,0.020692,0.986816,0.189526
50816,0.020204,0.986571,0.189892
50817,0.022157,0.985106,0.189282
50818,0.022645,0.984008,0.188427
50819,0.021791,0.985106,0.189892
50821,0.023134,0.987548,0.190869
50822,0.022768,0.989257,0.190869
50823,0.020448,0.989623,0.190136
50824,0.020326,0.990356,0.189037
50826,0.021791,0.990844,0.19038
50827,0.022645,0.991333,0.192089
50828,0.021547,0.992187,0.191235
50829,0.019716,0.991088,0.188915
50831,0.018373,0.988036,0.187817
50832,0.018006,0.98706,0.188671
50833,0.019716,0.989135,0.191479
50834,0.020204,0.989013,0.192944
50836,0.018251,0.987304,0.19038
50862,0.017762,0.988403,0.187328
50863,0.018861,0.988158,0.190747
50864,0.018373,0.986449,0.195019
50866,0.020326,0.986083,0.191723
50867,0.022157,0.985839,0.188671
50868,0.022645,0.985351,0.187939
50869,0.021913,0.983886,0.189648
50871,0.021303,0.982787,0.19038
50872,0.020326,0.984252,0.18977
50873,0.019593,0.985473,0.190136
50874,0.020082,0.98767,0.188915
50876,0.020204,0.987792,0.186718
50877,0.020082,0.987426,0.18745
50878,0.020936,0.986327,0.189892
50879,0.021913,0.986205,0.190502
50881,0.023134,0.990112,0.189404
50882,0.0235,0.994751,0.189404
50883,0.02057,0.994751,0.190991
50884,0.01764,0.988036,0.191479
50886,0.018251,0.982665,0.191113
50888,0.020936,0.985229,0.192089
50889,0.022279,0.988403,0.190869
50891,0.020692,0.989379,0.186718
50892,0.019593,0.994873,0.189037
50896,0.019471,0.994873,0.190991
50897,0.019593,0.989013,0.188183
50898,0.018495,0.995239,0.188061
50899,0.018739,0.994506,0.188305
50901,0.01996,0.991455,0.187939
50902,0.021181,0.988403,0.187817
50903,0.021791,0.986938,0.188427
50904,0.02057,0.987304,0.190502
50906,0.018373,0.988158,0.191967
50907,0.017396,0.990234,0.19038
50908,0.017762,0.990844,0.190136
50909,0.019227,0.988891,0.191357
50911,0.021058,0.986571,0.190014
50912,0.021791,0.983642,0.187817
50913,0.023134,0.982787,0.187695
50914,0.02411,0.984496,0.188915
50916,0.022401,0.986083,0.18916
